Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
16,f,38,902.3112,0.2376912,1.636664,-0.2412293,125.1612
16,f,38,902.5333,0.3530319,1.642855,-0.2870437,124.1307
16,f,38,902.7556,0.5128732,1.632253,-0.3457327,121.3614
16,f,38,902.9778,0.7088257,1.63164,-0.4061344,117.43
16,f,38,903.2,0.903538,1.66896,-0.4954915,117.5404
16,f,38,903.4222,1.09413,1.654705,-0.6160781,119.5422
16,f,38,903.6445,1.275883,1.657593,-0.7413621,117.5219
16,f,38,903.8667,1.445547,1.67645,-0.8302375,115.0277
16,f,38,904.0889,1.619893,1.662482,-0.8977034,113.2876
16,f,38,904.3112,1.801247,1.67009,-0.9471719,115.1455
16,f,38,904.5333,1.966857,1.689172,-1.006226,115.9031
16,f,38,904.7556,2.116323,1.675766,-1.07288,115.1334
16,f,38,904.9778,2.253263,1.692486,-1.141194,111.9815
16,f,38,905.2,2.373943,1.69704,-1.178766,110.6053
16,f,38,905.4222,2.465086,1.692388,-1.186418,112.8222
16,f,38,905.6445,2.527863,1.70092,-1.172423,118.4459
16,f,9,913.8334,-0.04284988,1.641006,-0.1761613,1.782947
16,f,9,914.0556,-0.04433364,1.641122,-0.1769889,1.768941
16,f,9,914.2778,-0.04540178,1.651394,-0.1716069,8.082955
16,f,9,914.5,-0.02829574,1.651113,-0.170033,40.24436
16,f,9,914.7222,-0.003050745,1.638708,-0.2261266,94.41734
16,f,9,914.9445,0.003015779,1.635535,-0.3184755,127.5744
16,f,9,915.1667,0.02170001,1.630531,-0.4369687,128.9945
16,f,9,915.3889,0.05510802,1.624406,-0.5774064,128.6849
16,f,9,915.6111,0.1047787,1.626325,-0.6825011,136.122
16,f,9,915.8334,0.1924852,1.621005,-0.7502608,143.2609
16,f,9,916.0556,0.3247984,1.617771,-0.7895637,145.9487
16,f,9,916.2778,0.4695318,1.652039,-0.8317954,144.9243
16,f,9,916.5,0.5991678,1.653271,-0.9105428,144.7971
16,f,9,916.7222,0.7116067,1.635659,-1.031668,147.567
16,f,9,916.9445,0.816996,1.63722,-1.185173,146.9401
16,f,9,917.1667,0.9294455,1.653855,-1.325302,147.5915
16,f,9,917.3889,1.05716,1.642485,-1.454199,148.2057
16,f,9,917.6111,1.195406,1.657405,-1.58806,152.5054
16,f,9,917.8334,1.304165,1.673519,-1.736252,153.17
16,f,9,918.0556,1.368292,1.663201,-1.892376,155.0137
16,f,9,918.2778,1.394171,1.655094,-2.054446,152.1787
16,f,9,918.5,1.42539,1.671873,-2.180452,150.2702
16,f,9,918.7222,1.468916,1.670499,-2.258934,149.1261
16,f,9,918.9445,1.510742,1.681091,-2.296784,153.9286
16,f,3,927.0667,-0.08079381,1.648339,-0.1328543,2.279139
16,f,3,927.2889,-0.08021572,1.647978,-0.1324551,2.633658
16,f,3,927.5111,-0.0801755,1.64788,-0.1330203,2.735407
16,f,3,927.7333,-0.07976538,1.647874,-0.1339168,2.742668
16,f,3,927.9556,-0.07823344,1.647898,-0.1352554,3.210798
16,f,3,928.1778,-0.06723267,1.647116,-0.1380055,10.96791
16,f,3,928.4,-0.04896554,1.644862,-0.1456511,26.22314
16,f,3,928.6223,-0.03444235,1.640367,-0.1574616,40.25201
16,f,3,928.8445,-0.0328538,1.639553,-0.1611106,42.22125
16,f,3,929.0667,-0.03521729,1.638623,-0.159898,42.0734
16,f,3,929.2889,-0.03757163,1.63809,-0.1585509,42.85989
16,f,3,929.5111,-0.03957074,1.640746,-0.1555161,43.16252
16,f,3,929.7333,-0.04214202,1.646691,-0.1542289,46.10138
16,f,3,929.9556,-0.05236765,1.646236,-0.1511099,49.75045
16,f,3,930.1778,-0.06084292,1.639107,-0.1506444,50.65114
16,f,3,930.4,-0.06197796,1.639732,-0.1535722,52.01082
16,f,3,930.6223,-0.0543045,1.637614,-0.1502791,55.17997
16,f,3,930.8445,-0.01515657,1.631803,-0.1450037,57.41055
16,f,3,931.0667,0.08042253,1.626112,-0.1463543,60.19734
16,f,3,931.2889,0.2491503,1.625242,-0.1554845,63.52581
16,f,3,931.5111,0.4236637,1.64493,-0.1593163,65.61673
16,f,3,931.7333,0.5589449,1.644455,-0.1488623,66.5351
16,f,3,931.9556,0.6897132,1.628667,-0.1225893,66.9175
16,f,3,932.1778,0.8300818,1.641917,-0.08328441,65.94638
16,f,3,932.4,0.9779713,1.665524,-0.05395881,63.71852
16,f,3,932.6223,1.116741,1.659092,-0.03730367,64.34808
16,f,3,932.8445,1.243165,1.661232,-0.03757368,62.41925
16,f,3,933.0667,1.349193,1.66839,-0.03317459,62.55755
16,f,3,933.2889,1.416303,1.676421,-0.01278623,63.4747
16,f,3,933.5111,1.453759,1.686828,0.01393442,64.61749
16,f,23,943.8445,-0.06486598,1.636265,0.04477121,2.638662
16,f,23,944.0667,-0.07066883,1.639958,0.0477226,356.4279
16,f,23,944.2889,-0.09630077,1.642745,0.04513482,329.8889
16,f,23,944.5111,-0.1164726,1.636241,0.0104396,288.0919
16,f,23,944.7333,-0.1011839,1.613683,-0.03119217,255.4143
16,f,23,944.9556,-0.0994519,1.600321,-0.05448433,245.4111
16,f,23,945.1778,-0.1414833,1.601496,-0.0772728,246.632
16,f,23,945.4,-0.2296016,1.590111,-0.1187822,247.8811
16,f,23,945.6223,-0.3405921,1.619441,-0.1611448,248.8651
16,f,23,945.8445,-0.4577572,1.619017,-0.1874284,250.8992
16,f,23,946.0667,-0.588573,1.606458,-0.1807536,257.1855
16,f,23,946.2889,-0.7568015,1.571078,-0.1347194,258.2655
16,f,23,946.5111,-0.9493103,1.596707,-0.07695387,259.2889
16,f,23,946.7333,-1.120498,1.597911,-0.04994214,259.3198
16,f,23,946.9556,-1.281596,1.572558,-0.04432991,262.3406
16,f,23,947.1778,-1.434657,1.581406,-0.0559823,265.9488
16,f,23,947.4,-1.592347,1.596187,-0.05320926,265.3994
16,f,23,947.6223,-1.739507,1.598088,-0.02259913,264.9303
16,f,23,947.8445,-1.886485,1.570862,0.03509022,262.6402
16,f,23,948.0667,-2.014572,1.581889,0.08478504,259.4473
16,f,23,948.2889,-2.105966,1.58297,0.1005231,255.3257
16,f,46,957.1334,0.03709313,1.645061,0.03267927,356.4065
16,f,46,957.3556,0.03427965,1.645631,0.03242808,356.6513
16,f,46,957.5778,0.03016184,1.64446,0.03240868,358.3196
16,f,46,957.8,0.02287193,1.642834,0.03120738,358.3703
16,f,46,958.0222,0.01357638,1.644358,0.03138039,356.1503
16,f,46,958.2444,-0.006751662,1.648558,0.03619379,343.6135
16,f,46,958.4667,-0.03495171,1.646752,0.03982404,324.3994
16,f,46,958.6889,-0.05717814,1.642344,0.03859434,306.6364
16,f,46,958.9111,-0.06399285,1.644882,0.03887352,291.9706
16,f,46,959.1334,-0.045992,1.63492,0.04903015,281.0595
16,f,46,959.3556,-0.01245164,1.630825,0.05868245,274.7236
16,f,46,959.5778,0.01290932,1.628627,0.06088158,274.6085
16,f,46,959.8,0.03239971,1.624244,0.05083151,270.64
16,f,46,960.0222,0.05375358,1.615518,0.02794376,253.9705
16,f,46,960.2444,0.07882878,1.611278,-0.00591369,230.7562
16,f,46,960.4667,0.1028264,1.611284,-0.04202449,212.3692
16,f,46,960.6889,0.1221048,1.613722,-0.1044625,202.7146
16,f,46,960.9111,0.1446878,1.613436,-0.2126516,198.8992
16,f,46,961.1334,0.1854395,1.61055,-0.3714468,189.3624
16,f,46,961.3556,0.2232579,1.622141,-0.5307359,177.134
16,f,46,961.5778,0.2422067,1.613588,-0.6932199,173.9393
16,f,46,961.8,0.2425839,1.599137,-0.869258,171.4426
16,f,46,962.0222,0.2724482,1.62305,-1.066422,168.4061
16,f,46,962.2444,0.370798,1.61354,-1.247728,162.0309
16,f,46,962.4667,0.5058692,1.616429,-1.418862,158.1162
16,f,46,962.6889,0.6170483,1.64748,-1.58344,156.3915
16,f,46,962.9111,0.7033322,1.630177,-1.757489,157.5342
16,f,46,963.1334,0.7773615,1.622316,-1.943448,156.111
16,f,46,963.3556,0.8685873,1.642938,-2.111011,154.7793
16,f,46,963.5778,0.9683539,1.629935,-2.257473,156.873
16,f,46,963.8,1.073688,1.64121,-2.394559,161.0654
16,f,46,964.0222,1.145995,1.651953,-2.502225,162.5247
16,f,46,964.2444,1.184837,1.656743,-2.567161,165.5616
16,f,27,1030.789,-0.08510227,1.641316,-0.00789397,1.308853
16,f,27,1031.011,-0.08658143,1.640975,-0.008257097,1.185034
16,f,27,1031.233,-0.08748642,1.640946,-0.009710561,1.255027
16,f,27,1031.456,-0.08793685,1.641145,-0.01176605,1.22041
16,f,27,1031.678,-0.0864848,1.641735,-0.01455874,1.263927
16,f,27,1031.9,-0.0853394,1.641683,-0.01791258,1.255739
16,f,27,1032.122,-0.08541433,1.641756,-0.02030678,1.23118
16,f,27,1032.344,-0.08799531,1.641921,-0.02132953,0.9914772
16,f,27,1032.567,-0.09056701,1.642083,-0.02129756,0.9917048
16,f,27,1032.789,-0.09379377,1.642182,-0.019908,1.011852
16,f,27,1033.011,-0.09619778,1.642895,-0.01932324,0.9234876
16,f,27,1033.233,-0.09607532,1.644951,-0.01688762,0.588796
16,f,27,1033.456,-0.0893315,1.651843,-0.006318418,358.8064
16,f,27,1033.678,-0.07634077,1.645928,0.0111161,354.5542
16,f,27,1033.9,-0.06110145,1.64296,0.02301752,351.7396
16,f,27,1034.122,-0.04517002,1.641687,0.02763004,351.2579
16,f,27,1034.344,-0.0286127,1.637952,0.03294177,350.0201
16,f,27,1034.567,-0.03401238,1.637556,0.04990179,348.4482
16,f,27,1034.789,-0.08592695,1.634049,0.08325553,346.7189
16,f,27,1035.011,-0.1815914,1.630713,0.129499,345.617
16,f,27,1035.233,-0.2840896,1.63724,0.1819325,343.245
16,f,27,1035.456,-0.3705181,1.638374,0.259717,340.6021
16,f,27,1035.678,-0.4412235,1.627739,0.37046,341.6393
16,f,27,1035.9,-0.5075138,1.613595,0.5097721,339.6057
16,f,27,1036.122,-0.5782419,1.630061,0.6587179,339.2408
16,f,27,1036.344,-0.6690255,1.631261,0.7849429,337.2331
16,f,27,1036.567,-0.7787051,1.614878,0.9012461,336.7618
16,f,27,1036.789,-0.9053841,1.624058,1.009276,337.8128
16,f,27,1037.011,-1.02162,1.631624,1.123877,338.6531
16,f,27,1037.233,-1.116874,1.622813,1.241513,342.2841
16,f,27,1037.456,-1.20292,1.59705,1.367008,341.4394
16,f,27,1037.678,-1.289934,1.610579,1.515963,339.4536
16,f,27,1037.9,-1.366792,1.615749,1.645542,341.8002
16,f,27,1038.122,-1.433478,1.606418,1.756535,344.0139
16,f,27,1038.344,-1.503429,1.606291,1.859784,346.3955
16,f,27,1038.567,-1.554178,1.611626,1.956011,347.017
16,f,27,1038.789,-1.573403,1.61421,2.041257,348.551
16,f,27,1039.011,-1.57809,1.615056,2.105251,350.2389
16,f,27,1039.233,-1.583537,1.612412,2.145931,351.3331
16,f,32,1053.089,0.05006288,1.656445,-0.004277567,359.5051
16,f,32,1053.311,0.05033852,1.656219,-0.004262201,359.7043
16,f,32,1053.533,0.05007296,1.655849,-0.005170128,359.684
16,f,32,1053.756,0.05087721,1.656084,-0.007245037,359.5493
16,f,32,1053.978,0.05191527,1.656176,-0.008591196,359.5825
16,f,32,1054.2,0.05309828,1.656012,-0.009266573,359.5258
16,f,32,1054.422,0.05402303,1.655962,-0.01026158,359.3935
16,f,32,1054.644,0.05308993,1.655963,-0.01072222,359.1756
16,f,32,1054.867,0.0515866,1.656003,-0.0109168,359.0212
16,f,32,1055.089,0.04482974,1.655734,-0.01007811,354.8055
16,f,32,1055.311,0.03260022,1.654444,-0.008306455,348.2058
16,f,32,1055.533,0.01247174,1.655528,0.005787043,344.2756
16,f,32,1055.756,-0.02262732,1.653263,0.0383905,341.4436
16,f,32,1055.978,-0.06433021,1.647322,0.09734406,341.3087
16,f,32,1056.2,-0.1058196,1.650572,0.192038,341.9708
16,f,32,1056.422,-0.1421415,1.632945,0.3215079,340.2423
16,f,32,1056.644,-0.184045,1.640093,0.4803118,337.499
16,f,32,1056.867,-0.2531085,1.643534,0.6402336,335.7519
16,f,32,1057.089,-0.3418871,1.617168,0.8024213,335.1516
16,f,32,1057.311,-0.4509047,1.633713,0.9716915,336.0596
16,f,32,1057.533,-0.5452325,1.641591,1.149525,336.7179
16,f,32,1057.756,-0.6214824,1.614514,1.32329,337.9014
16,f,32,1057.978,-0.6883107,1.617212,1.504122,336.0516
16,f,32,1058.2,-0.7657135,1.628386,1.673048,335.6452
16,f,32,1058.422,-0.8504586,1.611394,1.819152,334.5823
16,f,32,1058.644,-0.9438592,1.61358,1.958878,335.9823
16,f,32,1058.867,-1.008855,1.624987,2.086362,337.6501
16,f,32,1059.089,-1.054389,1.615339,2.215403,338.9745
16,f,32,1059.311,-1.085848,1.613655,2.331304,337.4878
16,f,32,1059.533,-1.125141,1.621065,2.422422,335.6727
16,f,32,1059.756,-1.16223,1.62385,2.476332,335.8714
16,f,32,1059.978,-1.190471,1.626954,2.50485,338.5023
16,f,12,1070.122,0.05857075,1.652626,-0.05677495,356.5917
16,f,12,1070.344,0.0575561,1.652326,-0.05802311,356.4656
16,f,12,1070.567,0.0574072,1.651812,-0.05978163,356.3347
16,f,12,1070.789,0.05767985,1.651943,-0.06174599,356.3038
16,f,12,1071.011,0.05776265,1.651673,-0.06307767,356.0637
16,f,12,1071.233,0.05857811,1.65145,-0.06347702,355.9709
16,f,12,1071.456,0.05982771,1.651541,-0.06348671,355.9836
16,f,12,1071.678,0.06086725,1.651568,-0.06173635,356.1194
16,f,12,1071.9,0.05968346,1.651969,-0.05989978,355.4239
16,f,12,1072.122,0.04978086,1.650818,-0.05777129,347.5697
16,f,12,1072.344,0.02632809,1.652707,-0.05708376,326.6769
16,f,12,1072.567,-0.006700344,1.641388,-0.06454627,304.5685
16,f,12,1072.789,-0.06250367,1.631026,-0.0717202,295.4243
16,f,12,1073.011,-0.1316157,1.624324,-0.07373462,294.4233
16,f,12,1073.233,-0.201857,1.624559,-0.05656065,297.9915
16,f,12,1073.456,-0.2767892,1.607461,-0.01563344,298.8473
16,f,12,1073.678,-0.3589557,1.601741,0.04410456,297.4156
16,f,12,1073.9,-0.4387708,1.612148,0.09432548,300.3026
16,f,12,1074.122,-0.4932714,1.610878,0.1334153,301.7424
16,f,12,1074.344,-0.5519996,1.60865,0.1636053,306.8198
16,f,12,1074.567,-0.6389146,1.600594,0.186079,310.7668
16,f,12,1074.789,-0.7429394,1.606592,0.2051551,311.8137
16,f,12,1075.011,-0.8295427,1.610392,0.2244897,312.9008
16,f,12,1075.233,-0.8891856,1.608432,0.247673,316.6446
16,f,12,1075.456,-0.926428,1.60713,0.2656842,319.1805
16,f,12,1075.678,-0.9553641,1.605163,0.2784628,320.8223
16,f,22,1088.756,-0.04533337,1.644931,0.01630601,0.8513772
16,f,22,1088.978,-0.04674012,1.644543,0.01497902,0.8632401
16,f,22,1089.2,-0.04764134,1.644626,0.01376363,0.8295441
16,f,22,1089.422,-0.04795987,1.644703,0.01272626,0.8388292
16,f,22,1089.645,-0.04806098,1.644635,0.01227239,0.8031371
16,f,22,1089.867,-0.04788804,1.644333,0.01215871,0.8115958
16,f,22,1090.089,-0.0482137,1.644427,0.01194196,0.9218986
16,f,22,1090.311,-0.04848806,1.644564,0.01204596,1.079821
16,f,22,1090.533,-0.04900672,1.644209,0.01230084,1.06821
16,f,22,1090.756,-0.04828624,1.644254,0.01250358,1.291062
16,f,22,1090.978,-0.04676089,1.644576,0.01297383,1.700191
16,f,22,1091.2,-0.04391107,1.644422,0.01211658,3.865026
16,f,22,1091.422,-0.04494084,1.643718,0.01124728,4.19014
16,f,22,1091.645,-0.04739953,1.643435,0.01022782,3.722005
16,f,22,1091.867,-0.04703177,1.64382,0.008901489,3.658951
16,f,22,1092.089,-0.0450033,1.643851,0.00765278,3.892145
16,f,22,1092.311,-0.04359829,1.643399,0.006781931,3.79236
16,f,22,1092.533,-0.04275022,1.643416,0.00612522,3.660074
16,f,22,1092.756,-0.04270807,1.643464,0.006186102,3.722392
16,f,22,1092.978,-0.04283347,1.643279,0.005791265,3.714996
16,f,22,1093.2,-0.0432009,1.643221,0.005077203,3.664394
16,f,22,1093.422,-0.04386725,1.643376,0.004568421,3.747331
16,f,22,1093.645,-0.04484112,1.64344,0.003689407,3.859573
16,f,22,1093.867,-0.04540758,1.643348,0.002770511,3.800289
16,f,22,1094.089,-0.04535945,1.643302,0.002037014,3.869611
16,f,22,1094.311,-0.0448065,1.64342,0.001853296,3.892049
16,f,22,1094.533,-0.0443942,1.643441,0.00154987,3.896624
16,f,22,1094.756,-0.04447888,1.643148,0.001658753,3.948636
16,f,22,1094.978,-0.0452455,1.643145,0.001997935,3.922543
16,f,22,1095.2,-0.04503281,1.643813,0.001088316,4.006465
16,f,22,1095.422,-0.04532818,1.643675,0.0004119319,4.055005
16,f,22,1095.645,-0.04540297,1.64312,0.0002367953,3.974767
16,f,22,1095.867,-0.044625,1.64344,0.0001531653,3.927798
16,f,22,1096.089,-0.04411606,1.643487,0.00143796,4.043802
16,f,22,1096.311,-0.04414017,1.643238,0.002376428,3.885891
16,f,22,1096.533,-0.04417034,1.643152,0.002881913,3.939852
16,f,22,1096.756,-0.04398082,1.643266,0.004108633,4.080417
16,f,22,1096.978,-0.04271051,1.643095,0.006023372,4.170808
16,f,22,1097.2,-0.04162052,1.643213,0.008657364,4.342862
16,f,22,1097.422,-0.04133686,1.642814,0.01077117,4.646469
16,f,22,1097.645,-0.04221129,1.642647,0.01249631,4.861465
16,f,22,1097.867,-0.04364873,1.642807,0.01340244,4.74968
16,f,22,1098.089,-0.04468851,1.642535,0.01357254,4.746494
16,f,22,1098.311,-0.04549414,1.642357,0.01359472,4.722777
16,f,22,1098.533,-0.04623798,1.642853,0.01370953,4.717083
16,f,22,1098.756,-0.0465356,1.642944,0.0135709,4.780916
16,f,22,1098.978,-0.04713948,1.642725,0.01354343,4.667294
16,f,22,1099.2,-0.04611044,1.642326,0.01388252,4.671398
16,f,22,1099.422,-0.03488235,1.64147,0.01723443,8.664153
16,f,22,1099.645,-0.002093939,1.638977,0.02268525,19.9972
16,f,22,1099.867,0.04976674,1.63594,0.02690694,32.25321
16,f,22,1100.089,0.1107507,1.632858,0.03020753,40.85588
16,f,22,1100.311,0.1734213,1.632378,0.04036644,44.95459
16,f,22,1100.533,0.2400746,1.635774,0.06887884,47.66088
16,f,22,1100.756,0.3229566,1.630272,0.1201551,50.78672
16,f,22,1100.978,0.4175118,1.644334,0.1894664,55.26942
16,f,22,1101.2,0.533776,1.655654,0.2525305,56.134
16,f,22,1101.422,0.6630961,1.65261,0.2934078,59.14585
16,f,22,1101.645,0.8143549,1.633665,0.3112161,61.31741
16,f,22,1101.867,0.9743124,1.653852,0.3196507,61.49498
16,f,22,1102.089,1.110099,1.659106,0.3452872,61.46013
16,f,22,1102.311,1.224968,1.650975,0.386221,61.8559
16,f,22,1102.533,1.331265,1.652971,0.4485182,63.77003
16,f,22,1102.756,1.427588,1.666179,0.5121732,62.51336
16,f,22,1102.978,1.507635,1.671016,0.558615,62.72756
16,f,22,1103.2,1.584231,1.666577,0.5955463,64.22311
16,f,22,1103.422,1.676925,1.662199,0.6222959,64.09773
16,f,22,1103.645,1.810779,1.647757,0.6375118,61.55207
16,f,22,1103.867,1.981916,1.67223,0.6469944,58.92199
16,f,22,1104.089,2.115222,1.680952,0.6639881,58.79337
16,f,22,1104.311,2.220224,1.685724,0.6934261,54.81569
16,f,22,1104.533,2.283747,1.680673,0.7213873,50.92543
16,f,22,1104.756,2.320686,1.693948,0.741677,52.03659
16,f,22,1104.978,2.347215,1.700497,0.766246,50.54914
16,f,22,1105.2,2.361125,1.701238,0.7857488,49.60962
16,f,22,1105.422,2.364794,1.700974,0.7970833,47.78514
16,f,30,1115.433,-0.06829624,1.648643,-0.07480247,2.775021
16,f,30,1115.656,-0.06827272,1.64843,-0.07512637,2.756155
16,f,30,1115.878,-0.06833335,1.648141,-0.07466169,2.822348
16,f,30,1116.1,-0.06795225,1.647905,-0.07459041,3.012715
16,f,30,1116.322,-0.06713024,1.647513,-0.07515253,2.94833
16,f,30,1116.544,-0.0672416,1.647409,-0.07481234,2.902165
16,f,30,1116.767,-0.06757155,1.647572,-0.07486762,2.844044
16,f,30,1116.989,-0.06846876,1.64718,-0.07357705,2.79549
16,f,30,1117.211,-0.06952445,1.647185,-0.07063767,2.73348
16,f,30,1117.433,-0.07023355,1.647508,-0.06714763,2.781049
16,f,30,1117.656,-0.07058985,1.646895,-0.06270939,2.911357
16,f,30,1117.878,-0.07108194,1.646274,-0.05809273,3.30566
16,f,30,1118.1,-0.07168818,1.646222,-0.05469424,3.384473
16,f,30,1118.322,-0.07206622,1.646211,-0.05185931,3.597952
16,f,30,1118.544,-0.07183267,1.64607,-0.05041762,3.792799
16,f,30,1118.767,-0.07158471,1.645869,-0.05037427,3.763888
16,f,30,1118.989,-0.0716648,1.646109,-0.05111235,3.921821
16,f,30,1119.211,-0.07101525,1.646066,-0.05201618,4.002938
16,f,30,1119.433,-0.07017814,1.646071,-0.05307674,3.907511
16,f,30,1119.656,-0.06870039,1.645926,-0.05380443,3.941487
16,f,30,1119.878,-0.0674229,1.645667,-0.05431885,3.950521
16,f,30,1120.1,-0.06621821,1.64589,-0.05593275,3.80519
16,f,30,1120.322,-0.06513274,1.646177,-0.05827602,3.922896
16,f,30,1120.544,-0.06432733,1.647727,-0.05830776,6.312287
16,f,30,1120.767,-0.05374791,1.646636,-0.06041211,24.68827
16,f,30,1120.989,-0.03978388,1.638615,-0.08167402,60.07718
16,f,30,1121.211,-0.03971444,1.626338,-0.1242253,102.3644
16,f,30,1121.433,-0.05011331,1.619545,-0.1719095,133.1991
16,f,30,1121.656,-0.044425,1.614086,-0.2328064,141.4571
16,f,30,1121.878,-0.02077505,1.61503,-0.3183205,138.3196
16,f,30,1122.1,0.0193126,1.606894,-0.4349793,145.2255
16,f,30,1122.322,0.05695388,1.604274,-0.5229703,155.5614
16,f,30,1122.544,0.1203087,1.611349,-0.5966776,154.7244
16,f,30,1122.767,0.2011389,1.609549,-0.666121,153.0682
16,f,30,1122.989,0.2990589,1.614808,-0.7548617,153.8396
16,f,30,1123.211,0.3878135,1.633386,-0.8693867,153.9928
16,f,30,1123.433,0.4420275,1.634306,-0.990665,155.9796
16,f,30,1123.656,0.476463,1.61524,-1.122226,157.9351
16,f,30,1123.878,0.5048218,1.627685,-1.261022,156.6103
16,f,30,1124.1,0.5462614,1.640804,-1.366596,154.5099
16,f,30,1124.322,0.6086135,1.64192,-1.44727,152.8498
16,f,30,1124.544,0.6852541,1.637705,-1.500524,153.6636
16,f,30,1124.767,0.7660987,1.654906,-1.550228,154.0944
16,f,30,1124.989,0.8250786,1.658532,-1.594519,153.9318
16,f,30,1125.211,0.8597158,1.659667,-1.627796,155.2979
16,f,11,1137.856,-0.02641895,1.641067,-0.08582129,359.8185
16,f,11,1138.078,-0.02816531,1.641033,-0.08777384,359.6554
16,f,11,1138.3,-0.03070301,1.64129,-0.08532444,1.022194
16,f,11,1138.522,-0.03878456,1.640382,-0.07055946,6.286958
16,f,11,1138.745,-0.05353258,1.633688,-0.04438131,13.8427
16,f,11,1138.967,-0.06339163,1.627597,-0.005097725,19.83502
16,f,11,1139.189,-0.03730892,1.628714,0.05485594,24.64833
16,f,11,1139.411,0.03564638,1.620176,0.131956,26.19924
16,f,11,1139.633,0.1185618,1.632341,0.2190609,24.9349
16,f,11,1139.856,0.186457,1.634554,0.3178729,22.4137
16,f,11,1140.078,0.2390737,1.619558,0.43213,23.54798
16,f,11,1140.3,0.2822571,1.632411,0.567376,26.08476
16,f,11,1140.522,0.3317168,1.641171,0.699816,27.72034
16,f,11,1140.745,0.3889175,1.636828,0.8117695,29.41938
16,f,11,1140.967,0.4667739,1.626174,0.9107006,27.63512
16,f,11,1141.189,0.5538092,1.63566,1.004089,27.00233
16,f,11,1141.411,0.6226501,1.644055,1.089478,25.91935
16,f,11,1141.633,0.671155,1.641665,1.163138,25.77043
16,f,11,1141.856,0.6993201,1.65079,1.219269,27.19213
16,f,11,1142.078,0.7171746,1.659182,1.270938,28.21412
16,f,45,1149.922,-0.07103562,1.649208,-0.1127347,3.923962
16,f,45,1150.145,-0.07124303,1.649529,-0.1123801,3.59392
16,f,45,1150.367,-0.07257432,1.649901,-0.1101962,2.862863
16,f,45,1150.589,-0.08128597,1.647607,-0.1056119,354.5606
16,f,45,1150.811,-0.1012001,1.646498,-0.101916,338.7296
16,f,45,1151.033,-0.1290393,1.649024,-0.09498264,328.5832
16,f,45,1151.256,-0.1756019,1.643699,-0.08036816,325.9848
16,f,45,1151.478,-0.2313965,1.639945,-0.05624288,326.0183
16,f,45,1151.7,-0.2764756,1.642085,-0.01836232,326.8889
16,f,45,1151.922,-0.3177793,1.635607,0.04366762,326.8116
16,f,45,1152.145,-0.3648569,1.630217,0.1330027,323.7972
16,f,45,1152.367,-0.4345799,1.627805,0.2346953,323.6669
16,f,45,1152.589,-0.5280305,1.625634,0.3299602,322.5788
16,f,45,1152.811,-0.6403408,1.61025,0.4180181,320.764
16,f,45,1153.033,-0.76305,1.615491,0.4934253,322.0382
16,f,45,1153.256,-0.8726486,1.62464,0.5784962,325.2519
16,f,45,1153.478,-0.9573261,1.617554,0.6732136,329.2173
16,f,45,1153.7,-1.01838,1.598139,0.7868605,328.7552
16,f,45,1153.922,-1.064432,1.603909,0.8969828,328.1107
16,f,45,1154.145,-1.110324,1.61592,0.9936243,327.5378
16,f,45,1154.367,-1.1542,1.622458,1.057746,327.3279
16,f,45,1154.589,-1.194321,1.623633,1.096478,327.9777
16,f,45,1154.811,-1.229792,1.622856,1.125871,329.2683
16,f,44,1166.589,0.08108732,1.6594,-0.1183639,353.2552
16,f,44,1166.811,0.0807377,1.659466,-0.1219315,353.0142
16,f,44,1167.033,0.07986199,1.659876,-0.1242928,353.0207
16,f,44,1167.256,0.07787547,1.660185,-0.1216199,352.8591
16,f,44,1167.478,0.08445863,1.661866,-0.110936,355.3556
16,f,44,1167.7,0.1105015,1.659799,-0.09526627,0.5231822
16,f,44,1167.922,0.154212,1.656511,-0.07648261,7.313617
16,f,44,1168.145,0.1984193,1.653901,-0.04514172,14.49202
16,f,44,1168.367,0.2388796,1.649795,0.02271075,20.38297
16,f,44,1168.589,0.2856136,1.643755,0.1270736,25.82871
16,f,44,1168.811,0.3437838,1.659384,0.252883,30.08786
16,f,44,1169.033,0.4256075,1.660189,0.3748212,33.82512
16,f,44,1169.256,0.5448814,1.640213,0.5009812,36.94226
16,f,44,1169.478,0.7027764,1.650191,0.6340083,37.00747
16,f,44,1169.7,0.8448719,1.660956,0.7648804,37.11773
16,f,44,1169.922,0.9665859,1.647971,0.9056975,35.24852
16,f,44,1170.145,1.07758,1.649263,1.060968,37.55761
16,f,44,1170.367,1.184797,1.66875,1.196684,38.26538
16,f,44,1170.589,1.29663,1.667269,1.312119,38.97143
16,f,44,1170.811,1.426601,1.64814,1.419218,36.66113
16,f,44,1171.033,1.569985,1.657901,1.523237,33.56186
16,f,44,1171.256,1.668415,1.673931,1.615067,32.86657
16,f,44,1171.478,1.718234,1.672294,1.677812,32.43119
16,f,44,1171.7,1.73521,1.681926,1.71228,32.86361
16,f,44,1171.922,1.746461,1.680739,1.72696,31.50195
16,f,15,1181.333,-0.0604743,1.638228,-0.1233312,359.4648
16,f,15,1181.556,-0.06042968,1.638274,-0.1223113,359.467
16,f,15,1181.778,-0.05949301,1.638458,-0.1228955,359.6287
16,f,15,1182,-0.05906914,1.638578,-0.1239517,359.577
16,f,15,1182.222,-0.0597472,1.638313,-0.1242316,359.5377
16,f,15,1182.444,-0.06013104,1.63826,-0.1237629,359.4088
