Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,64.72222,1.895669,1.506804,-0.3454873,283.1517
,,0,65.16667,1.668709,1.539203,-0.5118713,317.0698
,,0,65.61111,1.339609,1.533382,-0.475622,354.3163
,,0,66.05556,0.9914966,1.550438,-0.4905803,53.40611
,,0,66.5,0.6220102,1.564359,-0.6099361,73.28256
,,0,66.94444,0.3325955,1.49109,-0.6289966,1.736612
,,0,67.38889,0.05261729,1.497024,-0.5100644,354.8818
,,0,67.83334,0.01258456,1.54439,-0.3266987,358.4196
,,0,68.27778,0.1272593,1.575194,-0.1025814,356.8699
,,0,68.72222,0.1000062,1.57267,-0.01965442,359.0785
,,0,69.16667,0.0672866,1.570847,0.002678292,2.167631
,,0,69.61111,0.04408602,1.571059,0.01965072,2.804328
,,0,70.05556,0.03138724,1.571322,0.02349221,1.818506
,,0,70.5,0.03049736,1.568494,0.02304164,4.884797
,,0,70.94444,-0.01355078,1.552436,0.04405285,7.334906
,,0,71.38889,-0.07311034,1.536177,0.07260607,359.1152
,,0,71.83334,-0.05313366,1.559387,0.1195048,4.351492
,,0,72.27778,0.07204922,1.538178,0.1293145,15.92289
,,0,72.72222,0.2596891,1.540942,0.1031082,15.89645
,,0,73.16667,0.3696564,1.538498,0.06480336,23.76097
,,0,73.61111,0.3942004,1.549206,0.04200371,15.49145
,,0,74.05556,0.3275019,1.552416,0.08279857,341.5392
,,0,74.5,0.1989117,1.485785,0.09042992,293.2917
,,0,74.94444,0.1315985,1.583468,0.07805191,294.9177
,,0,75.38889,0.09568074,1.562612,0.09398402,315.0693
,,0,75.83334,0.05463436,1.552709,0.1578476,322.325
,,0,76.27778,0.03068132,1.54368,0.3211228,288.0021
,,0,76.72222,-0.002363389,1.536207,0.3180935,238.9729
,,0,77.16667,0.04179121,1.544248,0.1402385,230.4763
,,0,77.61111,-0.03320643,1.547003,-0.03613748,210.0745
,,0,78.05556,-0.2499101,1.560884,-0.06683243,181.004
,,0,78.5,-0.4845223,1.565393,-0.0237083,284.6766
,,0,78.94444,-0.6716909,1.559627,-0.2008865,298.5243
,,0,79.38889,-0.9474825,1.53713,-0.07054744,307.5108
,,0,79.83334,-1.201333,1.557346,0.102826,340.154
,,0,80.27778,-1.531452,1.590578,0.09194342,49.60215
,,0,80.72222,-1.864061,1.553931,-0.02665286,1.050647
,,0,81.16667,-2.038324,1.587278,-0.09807099,346.5113
,,0,81.61111,-2.116196,1.590824,-0.03310703,51.78791
,,0,82.05556,-2.156445,1.588856,-0.04037981,59.16933
,,0,82.5,-2.202621,1.59302,-0.01951765,2.922394
,,0,82.94444,-2.220488,1.578814,0.04273039,9.89325
,,0,83.38889,-2.300505,1.591998,0.1763414,45.76506
,,0,83.83334,-2.340627,1.587553,0.2141327,59.58916
,,0,84.27778,-2.352731,1.590556,0.2303194,61.19313
,,0,84.72222,-2.339676,1.586743,0.1802259,60.27229
,,0,85.16667,-2.359995,1.58842,0.212758,39.24775
,,0,85.61111,-2.261182,1.5808,0.2196665,55.72063
,,0,86.05556,-2.019671,1.567584,0.01068864,45.76923
,,0,86.5,-1.692827,1.536125,-0.1549232,83.32763
,,0,86.94444,-1.311671,1.562737,-0.1999645,84.10545
,,0,87.38889,-0.9594424,1.561008,-0.3161823,35.68135
,,0,87.83334,-0.5842,1.538947,-0.3073108,19.44345
,,0,88.27778,-0.2458268,1.557793,-0.2239128,1.88102
,,0,88.72222,0.1277258,1.567266,-0.1853655,340.2837
,,0,89.16667,0.2416398,1.540639,-0.06496436,345.2861
,,0,89.61111,0.1831753,1.447818,0.1148576,356.6217
,,0,90.05556,0.2341684,1.499911,0.1781484,347.9241
,,0,90.5,0.1625236,1.569407,0.1182868,355.8175
,,0,90.94445,0.07270293,1.558933,0.1654356,356.359
,,0,91.38889,0.08142438,1.569035,0.1702753,1.425226
,,0,91.83334,0.114648,1.560189,0.1524132,15.87804
,,0,92.27778,0.1095601,1.56341,0.1504223,19.25277
,,0,92.72222,0.1206915,1.551384,0.1820875,16.73105
,,0,93.16667,0.100689,1.552352,0.206987,15.88886
,,0,93.61111,0.07825466,1.570619,0.2290494,9.09442
,,0,94.05556,0.08592597,1.547394,0.2363939,6.141551
,,0,94.5,0.1120085,1.525793,0.2793469,0.7423247
,,0,94.94445,0.04225126,1.523328,0.4440785,359.5988
,,0,95.38889,-0.05652641,1.533144,0.6199967,356.4497
,,0,95.83334,-0.02956827,1.513202,0.8106818,355.9143
,,0,96.27778,0.03153054,1.534216,0.9462863,354.9597
,,0,96.72222,0.01906896,1.530884,0.8616982,355.2779
,,0,97.16667,-0.03046855,1.550801,0.663204,358.9228
,,0,97.61111,0.03341634,1.557769,0.4870692,5.53764
,,0,98.05556,0.1634591,1.539647,0.3374628,7.08465
,,0,98.5,0.1576074,1.547267,0.235087,12.54273
,,0,98.94445,-0.01054754,1.55583,0.2020882,5.638404
,,0,99.38889,-0.09364807,1.554206,0.1950667,358.1246
,,0,99.83334,-0.01308256,1.550225,0.230856,5.12929
,,0,100.2778,0.2534378,1.54057,0.3236622,39.46162
,,0,100.7222,0.4505306,1.50807,0.6180109,41.22464
,,0,101.1667,0.6367474,1.541888,0.8730528,355.104
,,0,101.6111,0.9021304,1.537679,1.058002,299.1379
,,0,102.0556,1.021388,1.536659,0.9970536,295.141
,,0,102.5,1.145493,1.524994,0.7325506,314.5235
,,0,102.9445,1.015514,1.508883,0.5367693,314.4568
,,0,103.3889,0.7084343,1.475212,0.3986173,302.0168
,,0,103.8333,0.3466618,1.432023,0.1737866,295.5291
,,0,104.2778,0.1132638,1.525888,0.1942846,342.2691
,,0,104.7222,-0.08217615,1.545513,0.2188118,4.083499
,,0,105.1667,-0.3101819,1.563655,0.1431415,13.02265
,,0,105.6111,-0.2633967,1.553231,0.004898398,1.54555
,,0,106.0556,-0.1004702,1.550221,-0.07000029,1.251601
,,0,106.5,-0.06743506,1.544789,-0.05391183,0.8278359
,,0,106.9445,-0.157503,1.548986,0.08357051,5.281118
,,0,107.3889,-0.1961513,1.55393,0.201743,7.519608
,,0,107.8333,-0.1594479,1.564706,0.2341039,10.28655
,,0,108.2778,-0.1231473,1.548496,0.25618,25.16758
,,0,108.7222,-0.1188781,1.555721,0.26925,31.61649
,,0,109.1667,-0.1016497,1.547439,0.285548,27.83235
,,0,109.6111,-0.1059514,1.550007,0.2653572,23.35792
,,0,110.0556,-0.1182997,1.553653,0.2695145,13.99707
,,0,110.5,-0.1043816,1.568337,0.2716272,6.302573
,,0,110.9445,-0.1394599,1.559154,0.2424662,10.04487
,,0,111.3889,-0.1934197,1.540732,0.2112163,15.20439
,,0,111.8333,-0.0942803,1.529384,0.1270707,12.41972
,,0,112.2778,0.05600068,1.500419,0.02225385,15.64934
,,0,112.7222,0.09353935,1.48468,-0.005310952,11.65765
,,0,113.1667,0.06631112,1.49354,0.004274444,11.46004
,,0,113.6111,0.03432289,1.508155,-0.007923206,10.07395
,,0,114.0556,0.04501409,1.51997,-0.04130089,6.679166
,,0,114.5,0.04837453,1.529801,-0.04529461,11.48226
,,0,114.9445,0.07894024,1.53647,-0.04903137,13.4043
,,0,115.3889,0.1170202,1.544016,-0.01304361,28.71362
,,0,115.8333,0.02557817,1.550118,0.08702812,18.22141
,,0,116.2778,-0.1268294,1.549657,0.1881855,11.28227
,,0,116.7222,-0.1218946,1.543669,0.3570828,20.7876
,,0,117.1667,0.06708179,1.538324,0.5636216,48.74744
,,0,117.6111,0.3287137,1.494434,0.8226118,80.72579
,,0,118.0556,0.7088817,1.505052,0.9991097,98.46712
,,0,118.5,1.17064,1.517278,0.9960384,102.1538
,,0,118.9445,1.62157,1.522677,1.013901,126.5023
,,0,119.3889,1.887749,1.485374,0.7851077,206.9944
,,0,119.8333,2.150873,1.492031,0.4953217,265.5977
,,0,120.2778,2.31541,1.509626,0.1796974,291.2016
,,0,120.7222,2.255661,1.471287,-0.3353795,215.971
,,0,121.1667,2.2976,1.526768,-0.8122332,180.3736
,,0,121.6111,2.31047,1.562759,-1.258777,178.6062
,,0,122.0556,2.236582,1.599986,-1.723729,194.4492
,,0,122.5,2.138752,1.615629,-2.207323,241.1942
,,0,122.9445,1.868309,1.586604,-2.657199,240.7844
,,0,123.3889,1.563812,1.590476,-3.068317,238.4233
,,0,123.8333,1.297323,1.630114,-3.428335,244.0885
,,0,124.2778,0.9671283,1.600159,-3.73384,203.5828
,,0,124.7222,0.8382343,1.489136,-3.884503,188.9911
,,0,125.1667,0.8059462,1.251787,-3.695861,186.7848
,,0,125.6111,0.7461755,1.245071,-3.660742,185.9476
,,0,126.0556,0.7457103,1.241682,-3.766771,185.7755
,,0,126.5,0.7514235,1.235568,-3.762341,184.6256
,,0,126.9445,0.7641708,1.225323,-3.76727,178.7825
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,4,41.07778,0.122706,1.659567,0.09083065,354.5238
,,4,41.52222,0.1076044,1.645811,0.2065551,338.4215
,,4,41.96667,0.1912687,1.657723,0.2896851,38.78722
,,4,42.41111,0.5360215,1.623832,0.3085903,355.9145
,,4,42.85556,0.8455762,1.64515,0.1631057,299.8211
,,4,43.3,1.184676,1.657503,0.04554566,290.8353
,,17,52.77778,-0.04754901,1.64717,0.01836028,5.939514
,,17,53.22223,-0.1086015,1.643317,0.03345855,314.9233
,,17,53.66667,-0.3734338,1.62702,-0.2157621,271.4648
,,17,54.11111,-0.6867433,1.616727,-0.3252686,260.4513
,,17,54.55556,-1.065563,1.631949,-0.3549717,249.0275
,,17,55,-1.408249,1.627227,-0.55909,249.0994
,,31,99.8,-0.0412177,1.648247,0.2020869,0.1872218
,,31,100.2444,0.04404029,1.613579,0.4721131,1.506311
,,31,100.6889,0.2184076,1.659097,0.8936187,0.950751
,,31,101.1333,0.1891976,1.631912,1.193614,358.7273
,,38,109.6333,0.1418035,1.649238,0.06170287,3.38178
,,38,110.0778,0.2837821,1.617643,0.244918,12.22226
,,38,110.5222,0.4634399,1.654084,0.5752443,15.14729
,,38,110.9667,0.8249187,1.650793,0.8045393,12.45849
,,38,111.4111,1.053494,1.653056,1.021568,3.554885
,,46,121.8333,-0.1179776,1.656904,0.0664411,0.5367276
,,46,122.2778,-0.1357047,1.659128,0.05600803,2.877511
,,46,122.7222,-0.1829087,1.642952,-0.1203109,20.49292
,,46,123.1667,-0.23587,1.609035,-0.4905362,13.00657
,,46,123.6111,-0.3819446,1.578091,-0.8070782,10.11404
,,3,131.4,-0.3556246,1.633304,-1.169356,8.560987
,,3,131.8445,-0.3277076,1.619584,-1.352991,11.39017
,,34,143.3111,0.04768179,1.628731,-0.2062678,3.553684
,,34,143.7556,-0.09672029,1.626691,-0.4400231,6.001681
,,34,144.2,-0.1342162,1.630663,-0.7047343,12.50834
,,34,144.6445,-0.1135159,1.633299,-1.021685,21.87481
,,34,145.0889,-0.123344,1.63815,-1.175729,25.84185
,,43,153.7556,-0.000107158,1.637622,-0.2808437,3.812078
,,43,154.2,-0.1529876,1.643401,-0.6166189,5.148567
,,43,154.6445,-0.1338856,1.589353,-0.9730544,2.757101
,,9,171.2556,-0.2014747,1.631816,-1.297417,9.903818
,,9,171.7,-0.2516799,1.60104,-1.596485,6.859329
,,9,172.1445,-0.3762349,1.602911,-1.784753,9.969091
,,23,181.4,-0.0280813,1.652697,-0.09063423,6.093734
,,23,181.8445,-0.04918689,1.638474,-0.253476,6.659063
,,23,182.2889,0.00865031,1.617314,-0.6515383,358.8116
,,23,182.7333,-0.08054504,1.591045,-1.025952,1.203286
,,35,190.9556,-0.0550009,1.630292,-0.4690166,3.507051
,,35,191.4,-0.1273437,1.613657,-0.7758929,358.6862
,,35,191.8445,-0.1001916,1.577034,-1.078504,1.392424
,,35,192.2889,-0.1656367,1.607506,-1.273047,348.2289
,,35,192.7333,-0.3410258,1.606848,-1.633588,264.1129
,,21,201.9778,0.03570088,1.65204,-0.0004181098,355.99
,,21,202.4222,-0.06448574,1.631754,-0.1070589,10.56837
,,21,202.8667,-0.2318307,1.587079,-0.4377791,15.80482
,,21,203.3111,-0.4771916,1.577271,-0.7723932,23.33985
,,21,203.7556,-0.7455208,1.607205,-1.076124,27.55736
,,30,215.4778,0.005400547,1.615611,-0.01040597,355.5128
,,30,215.9222,0.003982672,1.616146,0.002624359,1.422792
,,30,216.3667,-0.02036821,1.599615,-0.02499744,6.044585
,,30,216.8111,-0.02953853,1.580682,-0.1301529,7.580255
,,30,217.2556,0.04360016,1.58462,-0.382462,359.7938
,,30,217.7,0.08436992,1.614404,-0.738549,357.2885
,,30,218.1445,0.08045716,1.604567,-1.094132,353.7833
,,24,226.5111,-0.04101619,1.654733,0.01241205,0.5264772
,,24,226.9556,-0.08576271,1.635318,-0.08866164,3.130941
,,24,227.4,-0.08300333,1.610032,-0.4167472,357.8322
,,24,227.8445,-0.1405531,1.619231,-0.7759148,1.834928
,,24,228.2889,-0.2810416,1.639107,-1.10943,2.098742
,,24,228.7333,-0.3449199,1.578447,-1.478343,4.543457
,,19,238.0444,0.05097406,1.644164,-0.04785376,355.745
,,19,238.4889,0.03557371,1.648865,0.0005307971,357.0215
,,19,238.9333,0.0514833,1.659714,0.06486918,0.4823103
,,19,239.3778,-0.004305698,1.65161,-0.02959112,1.800457
,,19,239.8222,-0.08399848,1.61773,-0.2014601,10.81179
,,19,240.2667,-0.1911838,1.577113,-0.5602338,14.17586
,,19,240.7111,-0.3411022,1.549918,-0.8362457,17.17948
,,18,263.2222,0.04842244,1.635886,-0.420923,344.9262
,,18,263.6667,-0.1141039,1.630583,-0.7290939,356.071
,,18,264.1111,-0.132863,1.579468,-1.108972,0.09756444
,,18,264.5556,-0.2367788,1.604792,-1.470978,9.866582
,,26,276.4333,-0.3534077,1.628173,-1.214158,32.38432
,,45,288.8556,-0.5183679,1.587233,-1.312612,22.58373
,,33,297.0222,-0.1423087,1.620107,-0.3542329,8.229716
,,33,297.4667,-0.2776994,1.622989,-0.6137809,12.26384
,,33,297.9111,-0.3719021,1.613984,-0.9729311,13.79049
,,33,298.3556,-0.6352465,1.570916,-1.276673,22.28832
,,33,298.8,-0.8404717,1.573862,-1.649395,20.4502
,,37,331.3445,0.1142542,1.630169,-0.1226328,357.4676
,,37,331.7889,0.01823428,1.629112,0.05653508,341.6718
,,37,332.2333,-0.2446405,1.659521,0.2990505,335.3921
,,37,332.6778,-0.5165173,1.622626,0.5772505,346.0113
,,37,333.1222,-0.8294476,1.621689,0.6848518,43.60056
,,48,349.4222,0.07281911,1.64133,-0.02965838,4.825654
,,48,349.8667,0.06049957,1.647908,0.02393833,347.1541
,,48,350.3111,-0.1506908,1.628953,0.01978711,306.6201
,,48,350.7556,-0.4549396,1.644691,-0.1083032,295.1428
,,48,351.2,-0.817796,1.638093,-0.0638914,299.9669
,,48,351.6444,-1.196321,1.637492,-0.07344411,299.6672
,,48,352.0889,-1.441998,1.66836,-0.1355176,18.51033
,,13,371.2,-0.1110407,1.624761,-0.6225032,4.094918
,,13,371.6444,-0.206026,1.618396,-0.9194328,4.111424
,,10,383.6111,0.05420395,1.651508,-0.1128238,355.7264
,,10,384.0556,0.00520493,1.655975,-0.1453487,313.6688
,,10,384.5,-0.136135,1.632988,-0.5430846,273.4719
,,10,384.9445,-0.3133734,1.628694,-0.8198605,244.6134
,,10,385.3889,-0.5823884,1.624855,-1.025525,232.6165
,,6,394.4,0.1156774,1.635032,-0.1041851,355.4257
,,6,394.8445,0.009444065,1.645685,-0.2989355,0.5600492
,,6,395.2889,-0.1893625,1.653272,-0.6221453,4.801198
,,6,395.7333,-0.261425,1.608755,-1.020695,1.578094
,,6,396.1778,-0.3893327,1.623789,-1.404319,8.701724
,,41,415.3778,-0.07773492,1.642373,-0.3670982,358.8722
,,41,415.8222,-0.1796304,1.592263,-0.594394,8.852818
,,41,416.2667,-0.3112368,1.590461,-0.9006479,15.51685
,,41,416.7111,-0.6016837,1.571241,-1.228633,19.48554
,,22,425.2,-0.1528976,1.625193,-1.719296,10.737
,,14,435,-0.2765082,1.632583,-1.219698,23.84483
,,20,443.4889,-0.4150871,1.630458,-1.440583,15.11087
,,27,452.3445,0.05390683,1.615139,-0.8336047,15.05234
,,27,452.7889,0.03876438,1.621826,-1.141244,17.23183
,,27,453.2333,-0.1129812,1.631862,-1.425588,12.54151
,,8,462.4333,-0.05888572,1.599505,-0.1358817,327.0781
,,8,462.8778,-0.04655044,1.594494,-0.1276997,331.2051
,,8,463.3222,-0.04917767,1.63353,-0.09392276,331.8376
,,8,463.7667,-0.02478692,1.648394,-0.2969369,335.9365
,,8,464.2111,-0.1601235,1.635096,-0.6639639,352.6994
,,8,464.6556,-0.213179,1.626316,-1.044287,0.7296737
,,8,465.1,-0.2931353,1.631583,-1.404709,3.51158
,,47,473.8889,0.09535976,1.653395,-0.4534229,2.638067
,,47,474.3333,0.2709917,1.635244,-0.4461737,347.7575
,,47,474.7778,0.2786474,1.622941,-0.6801328,345.0717
,,2,488.3778,-0.0349682,1.6299,-0.1928084,6.124076
,,2,488.8222,0.05454653,1.634565,-0.2686569,356.2509
,,2,489.2667,0.09782158,1.634289,-0.312946,317.2187
,,2,489.7111,-0.009409439,1.635767,-0.2982081,296.6781
,,2,490.1556,-0.04595155,1.621812,-0.2928005,234.1913
,,2,490.6,0.05283672,1.607708,-0.420872,182.628
,,2,491.0445,0.1114926,1.606516,-0.6849676,175.5193
,,2,491.4889,-0.006463199,1.595472,-1.095526,177.2781
,,2,491.9333,0.06118184,1.730807,-1.407801,164.5251
,,2,492.3778,0.1853701,1.744969,-1.778126,158.3233
,,2,492.8222,0.327334,1.809025,-2.178289,148.6727
,,2,493.2667,0.6926219,1.78141,-2.660374,171.0939
,,2,493.7111,0.9884639,1.58472,-3.025094,178.5815
,,2,494.1556,1.142732,1.392785,-3.227233,165.1377
,,2,494.6,1.254455,1.304523,-3.416066,190.6635
,,2,495.0445,1.305413,1.265682,-3.479199,204.4602
,,2,495.4889,1.278472,1.218592,-3.541995,199.7034
,,2,495.9333,1.174401,1.070099,-3.697307,207.9494
,,2,496.3778,0.9343848,0.7947968,-3.671622,195.7931
,,2,496.8222,0.8125341,0.854046,-3.607333,180.3976
,,2,497.2667,0.8300646,0.8368722,-3.600087,176.6902
,,2,497.7111,0.8692984,0.8146404,-3.635797,184.3871
,,2,498.1556,0.9266974,0.7937945,-3.638513,184.8303
,,2,498.6,0.9417323,0.7901605,-3.64487,187.6657
,,2,499.0445,0.9466721,0.7794026,-3.641876,184.3815
,,2,499.4889,0.9279611,0.7645606,-3.649545,185.9949
,,2,499.9333,0.9220077,0.7574379,-3.652461,187.9511
,,2,500.3778,0.9178679,0.7533749,-3.65361,187.6258
,,2,500.8222,0.9146796,0.7486644,-3.657431,187.8485
,,2,501.2667,0.9142898,0.7452208,-3.674671,191.7333
,,2,501.7111,0.9168488,0.7443594,-3.668898,192.0849
,,2,502.1556,0.9119849,0.7413931,-3.668937,192.0073
,,2,502.6,0.9140385,0.7427667,-3.669152,192.198
,,2,503.0445,0.9145742,0.7425754,-3.669644,192.3571
,,2,503.4889,0.9167711,0.7444154,-3.670417,192.4807
,,2,503.9333,0.9188432,0.7462133,-3.67068,192.5523
,,2,504.3778,0.9217112,0.7500163,-3.674512,195.7927
,,2,504.8222,0.9092278,0.7479658,-3.68982,192.8928
,,2,505.2667,0.9283234,0.8064187,-3.705149,214.8677
,,2,505.7111,1.148315,0.99186,-3.828385,205.0088
,,2,506.1556,1.321349,0.9425504,-3.969586,222.8657
,,2,506.6,1.337258,0.8459125,-4.059769,209.2532
,,2,507.0445,1.336475,0.8258295,-4.168265,196.7353
,,2,507.4889,1.346933,0.8356073,-4.191295,180.0771
,,2,507.9333,1.352645,0.8443284,-4.186365,181.5617
,,2,508.3778,1.36116,0.8503336,-4.185394,181.5976
,,2,508.8222,1.364415,0.8519733,-4.185492,181.6568
,,2,509.2667,1.36318,0.850774,-4.18556,181.6246
,,2,509.7111,1.360297,0.8479208,-4.186142,181.6657
,,2,510.1556,1.35659,0.8441156,-4.186525,181.6544
,,2,510.6,1.353014,0.840812,-4.187231,181.6964
,,2,511.0445,1.3524,0.8400791,-4.187235,181.6983
,,2,511.4889,1.35147,0.8391973,-4.187259,181.6926
,,2,511.9333,1.349651,0.837616,-4.187617,181.6893
,,2,512.3778,1.350754,0.8381381,-4.187514,181.6791
,,2,512.8222,1.349972,0.8374985,-4.187421,181.672
,,2,513.2667,1.35022,0.837606,-4.187361,181.6722
,,2,513.7111,1.35047,0.837661,-4.187344,181.6633
,,2,514.1556,1.351626,0.8386459,-4.187227,181.6635
,,2,514.6,1.351478,0.8383269,-4.187137,181.6775
,,2,515.0444,1.352117,0.838809,-4.187025,181.6973
,,2,515.4889,1.352275,0.8387505,-4.18694,181.7031
,,2,515.9333,1.35185,0.838419,-4.187073,181.7131
,,2,516.3778,1.35096,0.8376873,-4.187167,181.7086
,,2,516.8222,1.351579,0.8382865,-4.187189,181.7028
,,2,517.2667,1.352612,0.8386755,-4.187371,181.7256
,,2,517.7111,1.353965,0.8396056,-4.187316,181.7211
,,2,518.1556,1.355941,0.8409208,-4.187159,181.6997
,,2,518.6,1.354678,0.8398769,-4.187285,181.7292
,,2,519.0444,1.354794,0.8397312,-4.187225,181.7185
,,2,519.4889,1.353475,0.8387592,-4.187352,181.7387
,,2,519.9333,1.352945,0.8385724,-4.187058,181.7249
,,2,520.3778,1.350915,0.837083,-4.187276,181.7298
,,2,520.8222,1.350147,0.8364297,-4.187364,181.7209
,,2,521.2667,1.350448,0.8366111,-4.187358,181.7128
,,2,521.7111,1.350192,0.8364031,-4.187389,181.6951
,,2,522.1556,1.350931,0.8370066,-4.187385,181.6937
,,2,522.6,1.351048,0.8371596,-4.187322,181.6854
,,2,523.0444,1.351249,0.8372355,-4.187236,181.7002
,,2,523.4889,1.350298,0.8366574,-4.187341,181.6945
,,2,523.9333,1.351446,0.8375183,-4.187164,181.7072
,,2,524.3778,1.353011,0.8387212,-4.187042,181.6991
,,2,524.8222,1.352473,0.8382729,-4.187032,181.7013
,,2,525.2667,1.351988,0.8378894,-4.187142,181.7091
,,2,525.7111,1.351073,0.8371521,-4.187166,181.7145
,,2,526.1556,1.350676,0.836843,-4.187211,181.7107
,,2,526.6,1.350546,0.8367574,-4.187165,181.7101
,,2,527.0444,1.350983,0.8371545,-4.187205,181.7197
,,2,527.4889,1.347,0.8388836,-4.182316,181.6684
,,2,527.9333,1.3473,0.8392932,-4.181184,181.6591
,,2,528.3778,1.348077,0.8396652,-4.180727,181.657
,,2,528.8222,1.34967,0.8411466,-4.180416,181.6381
,,2,529.2667,1.348637,0.8412321,-4.179966,181.6549
,,2,529.7111,1.34847,0.840318,-4.179668,181.6495
,,2,530.1556,1.349159,0.840641,-4.179439,181.6494
,,2,530.6,1.349987,0.8415303,-4.179283,181.647
,,2,531.0444,1.349015,0.8411402,-4.178996,181.6395
,,2,531.4889,1.348835,0.8400127,-4.178776,181.631
,,2,531.9333,1.34977,0.8409164,-4.178684,181.6332
,,2,532.3778,1.34861,0.8399854,-4.178848,181.6353
,,2,532.8223,1.349791,0.8405137,-4.178565,181.6251
,,25,560.0111,0.07203306,1.633141,-0.1681091,3.745724
,,25,560.4556,0.07122119,1.63192,-0.1319421,14.36902
,,25,560.9,0.255753,1.615913,-0.06246573,32.33867
,,25,561.3445,0.5622759,1.618446,0.05602364,44.5002
,,25,561.7889,0.8178186,1.621851,0.3253574,55.02206
,,25,562.2333,1.163159,1.611002,0.5087858,62.37064
,,25,562.6778,1.506594,1.634505,0.6757531,52.79035
,,44,573.7,-0.9642871,1.606699,-0.1933509,267.6006
,,44,574.1445,-1.209296,1.584592,-0.3052437,267.8095
,,29,582.4445,-0.3986799,1.602068,-1.625204,13.79796
,,40,590.4333,0.02493527,1.615763,-0.0250095,352.6852
,,40,590.8778,0.04545319,1.623947,-0.07643612,351.1575
,,40,591.3223,-0.02553911,1.607691,-0.2660987,358.1637
,,40,591.7667,-0.2265135,1.610453,-0.5660345,5.163054
,,40,592.2111,-0.2954925,1.575418,-0.9341543,356.4507
,,40,592.6556,-0.4007907,1.590931,-1.245164,3.142342
,,40,593.1,-0.5635209,1.595673,-1.53936,2.175973
,,36,602.1667,0.2007449,1.595242,-0.1622946,27.30139
,,36,602.6111,0.198604,1.589815,-0.1508547,35.5399
,,36,603.0555,0.1811655,1.62513,-0.1485969,10.37849
,,36,603.5,0.180225,1.644451,-0.2649745,353.678
,,36,603.9445,0.254417,1.627729,-0.5312501,354.5649
,,36,604.3889,0.2683471,1.626983,-0.9041029,353.6418
,,36,604.8334,0.380478,1.570519,-1.260668,348.7194
,,39,613.0444,-0.03497991,1.649994,-0.1930925,12.35396
,,39,613.4889,-0.04394619,1.606765,-0.5361844,6.434191
,,39,613.9333,-0.14578,1.600822,-0.9473648,7.010751
,,1,619.6,0.01011483,1.646997,-0.2290053,359.8058
,,1,620.0444,-0.02959538,1.64795,-0.2559127,350.3602
,,1,620.4889,-0.0450365,1.635214,-0.259966,322.6363
,,1,620.9333,0.01891923,1.615224,-0.3001896,265.8579
,,1,621.3778,0.09658056,1.622916,-0.5469159,225.1028
,,1,621.8223,0.149455,1.628126,-0.8056598,199.7236
,,1,622.2667,0.05540581,1.598856,-1.056161,192.1276
,,1,622.7111,-0.02052367,1.599984,-1.375744,182.416
,,1,623.1556,-0.0453852,1.614661,-1.84325,189.973
,,1,623.6,-0.09054139,1.725439,-2.17839,192.6437
,,1,624.0444,0.08012196,1.753749,-2.503797,182.3347
,,1,624.4889,0.4295722,1.710581,-2.80074,190.9152
,,1,624.9333,0.751623,1.447092,-2.945812,159.5748
,,1,625.3778,1.041302,1.25843,-3.135083,164.6619
,,1,625.8223,1.205393,1.197956,-3.42837,197.382
,,1,626.2667,1.214326,1.173951,-3.662712,196.3357
,,1,626.7111,1.204198,1.189005,-3.767376,201.3708
,,1,627.1556,1.361228,1.225321,-3.805961,194.735
,,1,627.6,1.36341,1.06789,-4.006382,226.9661
,,1,628.0444,1.374061,0.9643128,-4.18158,242.3564
,,1,628.4889,1.329817,0.8839636,-4.159189,261.3603
,,1,628.9333,1.315177,0.8570432,-4.143843,254.9234
,,1,629.3778,1.330275,0.8396733,-4.183049,243.148
,,1,629.8223,1.329646,0.8440639,-4.179777,244.0097
,,1,630.2667,1.33068,0.8443219,-4.179278,243.9113
,,1,630.7111,1.331601,0.8449602,-4.178726,243.9
,,1,631.1556,1.331574,0.8443871,-4.177704,243.6985
,,1,631.6,1.330421,0.8464639,-4.162379,247.3218
,,1,632.0444,1.32834,0.8453541,-4.154865,248.5279
,,1,632.4889,1.328764,0.8456805,-4.155295,248.1971
,,1,632.9333,1.328788,0.844524,-4.155415,248.3935
,,1,633.3778,1.329453,0.8458021,-4.15519,248.3568
,,1,633.8223,1.329448,0.8452075,-4.154758,248.3158
,,1,634.2667,1.329835,0.8462322,-4.15483,248.2745
,,1,634.7111,1.330369,0.8458018,-4.154039,248.2559
,,1,635.1556,1.325308,0.8385035,-4.159944,248.3849
,,1,635.6,1.325643,0.8385534,-4.159611,248.3853
,,1,636.0444,1.325744,0.8390657,-4.159507,248.366
,,1,636.4889,1.32599,0.838773,-4.159198,248.3505
,,1,636.9333,1.326113,0.839437,-4.159218,248.3426
,,1,637.3778,1.326315,0.8392712,-4.158921,248.3408
,,1,637.8223,1.326401,0.8393096,-4.158778,248.3303
,,1,638.2667,1.326653,0.8399268,-4.158712,248.2832
,,1,638.7111,1.326674,0.839108,-4.158445,248.2815
