Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
29,m,31,807.4222,0.02002623,1.861803,-0.09889513,51.13278
29,m,31,807.6445,0.05462142,1.852367,-0.07218871,57.32042
29,m,31,807.8667,0.138633,1.84264,-0.0359499,59.71349
29,m,31,808.0889,0.274801,1.832341,0.01749319,55.65988
29,m,31,808.3112,0.4098451,1.849688,0.08762866,51.86906
29,m,31,808.5333,0.506133,1.855667,0.1756999,45.69036
29,m,31,808.7556,0.5885259,1.839668,0.2869395,45.04181
29,m,31,808.9778,0.6647801,1.852219,0.446582,43.78442
29,m,31,809.2,0.7196563,1.872306,0.58486,41.73287
29,m,31,809.4222,0.7613726,1.880883,0.6627159,41.28262
29,m,31,809.6445,0.8037628,1.888696,0.6993687,39.01087
29,m,31,809.8667,0.8644754,1.894367,0.7127815,35.1299
29,m,31,810.0889,0.9273916,1.89536,0.7298826,31.61261
29,m,31,810.3112,0.9489468,1.903481,0.7512567,31.24615
29,m,31,810.5333,0.9541692,1.903251,0.7751842,31.40819
29,m,8,817.5667,0.03192525,1.896611,-0.2679147,6.467221
29,m,8,817.7889,0.04004643,1.890357,-0.2668696,12.9288
29,m,8,818.0111,0.04042051,1.878839,-0.2505472,17.86048
29,m,8,818.2333,0.07223672,1.865854,-0.2199317,30.52352
29,m,8,818.4556,0.1549709,1.858843,-0.1745584,36.14801
29,m,8,818.6778,0.3029133,1.846803,-0.1249945,41.35379
29,m,8,818.9,0.4641216,1.861682,-0.08435649,43.4311
29,m,8,819.1223,0.5840232,1.876231,-0.03456958,41.40945
29,m,8,819.3445,0.6863491,1.868397,0.03979889,37.209
29,m,8,819.5667,0.7997059,1.858743,0.1622278,37.11883
29,m,8,819.7889,0.9150925,1.883952,0.2856399,38.25221
29,m,8,820.0111,1.013645,1.890987,0.3553369,35.6423
29,m,8,820.2333,1.129484,1.889124,0.4081612,29.9817
29,m,8,820.4556,1.251905,1.897996,0.4698173,19.97259
29,m,8,820.6778,1.308152,1.900248,0.5335332,10.46617
29,m,8,820.9,1.314604,1.901371,0.5772251,6.738625
29,m,8,821.1223,1.266024,1.898137,0.6127801,9.88702
29,m,8,821.3445,1.154896,1.898085,0.6477975,12.16419
29,m,8,821.5667,1.062614,1.898784,0.6673712,14.92483
29,m,8,821.7889,1.02377,1.8984,0.6681265,16.06467
29,m,8,822.0111,1.016119,1.903453,0.6601495,13.64503
29,m,8,822.2333,1.018963,1.900854,0.6563051,15.35718
29,m,25,832.0667,-0.06202,1.903572,-0.1821337,358.4786
29,m,25,832.2889,-0.06993694,1.897262,-0.1564219,2.222226
29,m,25,832.5111,-0.05947038,1.884057,-0.1043085,12.50432
29,m,25,832.7333,-0.0232836,1.875154,-0.01011518,16.04276
29,m,25,832.9556,0.04081888,1.865038,0.1324927,13.81509
29,m,25,833.1778,0.1220972,1.886143,0.2967423,11.16274
29,m,25,833.4,0.1833804,1.892042,0.4474818,11.92069
29,m,25,833.6223,0.2441034,1.860345,0.6313396,15.72875
29,m,25,833.8445,0.2922129,1.883512,0.8229691,17.99182
29,m,25,834.0667,0.3428323,1.888432,0.9847412,20.9109
29,m,25,834.2889,0.4109549,1.868132,1.160527,20.47712
29,m,25,834.5111,0.4998846,1.872524,1.352582,16.54619
29,m,25,834.7333,0.5547026,1.874871,1.520748,14.80347
29,m,25,834.9556,0.577888,1.869693,1.66616,14.84071
29,m,25,835.1778,0.5866361,1.863279,1.832574,17.30819
29,m,25,835.4,0.6045146,1.878964,1.98986,19.42161
29,m,25,835.6223,0.6328118,1.891376,2.068321,22.93343
29,m,25,835.8445,0.6526262,1.892524,2.077525,21.60855
29,m,25,836.0667,0.6722432,1.894848,2.071501,20.13706
29,m,25,836.2889,0.6897136,1.88037,2.047262,16.75722
29,m,25,836.5111,0.6554555,1.884792,1.987266,20.42037
29,m,25,836.7333,0.6272428,1.890747,1.940033,21.56757
29,m,25,836.9556,0.6319288,1.897665,1.909581,19.9264
29,m,25,837.1778,0.6527573,1.892173,1.904589,22.38086
29,m,6,846.9889,-0.04524875,1.906151,-0.1281686,0.8779041
29,m,6,847.2111,-0.0454608,1.906782,-0.1243807,0.9504387
29,m,6,847.4333,-0.03582067,1.906327,-0.1171682,7.542972
29,m,6,847.6556,-0.0170417,1.892552,-0.1006663,23.60133
29,m,6,847.8778,0.01285881,1.888318,-0.06683546,28.83985
29,m,6,848.1,0.08512595,1.872711,0.001508435,29.44845
29,m,6,848.3223,0.2028693,1.860085,0.09444425,26.62538
29,m,6,848.5445,0.3275269,1.890589,0.1942625,26.27545
29,m,6,848.7667,0.401385,1.897531,0.2843794,23.71714
29,m,6,848.9889,0.4384112,1.89211,0.3777502,22.95459
29,m,6,849.2111,0.4520935,1.901024,0.4580791,26.26767
29,m,6,849.4333,0.4795194,1.909891,0.5041372,26.12031
29,m,6,849.6556,0.5093557,1.910816,0.5124584,25.14902
29,m,6,849.8778,0.5295572,1.907673,0.5235291,26.35462
29,m,5,858.5889,0.05356513,1.910382,-0.1851446,359.4044
29,m,5,858.8112,0.05602464,1.910467,-0.181365,359.3186
29,m,5,859.0333,0.04281988,1.903198,-0.1572685,349.6376
29,m,5,859.2556,-0.04146258,1.89046,-0.1315174,328.1131
29,m,5,859.4778,-0.1855277,1.871907,-0.1268104,315.6301
29,m,5,859.7,-0.336486,1.873002,-0.1177848,312.4142
29,m,5,859.9222,-0.4711868,1.871303,-0.08134342,307.8141
29,m,5,860.1445,-0.6181008,1.841912,-0.013509,303.2624
29,m,5,860.3667,-0.7877808,1.849213,0.07888786,298.4526
29,m,5,860.5889,-0.94651,1.85435,0.1402567,294.3848
29,m,5,860.8112,-1.093639,1.844354,0.1813775,294.804
29,m,5,861.0333,-1.254594,1.852615,0.2135308,299.9491
29,m,5,861.2556,-1.404066,1.863143,0.2637612,303.5749
29,m,5,861.4778,-1.508728,1.864475,0.3435644,307.0286
29,m,5,861.7,-1.584674,1.85357,0.4374315,303.2002
29,m,5,861.9222,-1.642967,1.866133,0.4986391,301.2221
29,m,5,862.1445,-1.692739,1.865929,0.5261271,305.2336
29,m,5,862.3667,-1.734576,1.866583,0.5473535,310.265
29,m,5,862.5889,-1.728831,1.863257,0.5830879,316.8183
29,m,5,862.8112,-1.672681,1.86008,0.6466895,319.9267
29,m,5,863.0333,-1.611615,1.867233,0.7120674,316.1398
29,m,5,863.2556,-1.588556,1.869014,0.7315429,313.2107
29,m,5,863.4778,-1.582577,1.870195,0.7351745,315.8099
29,m,5,863.7,-1.576343,1.869458,0.7415595,317.4669
29,m,5,863.9222,-1.541771,1.869704,0.7645183,341.861
29,m,5,864.1445,-1.541708,1.862044,0.7705975,343.0507
29,m,5,864.3667,-1.552804,1.863671,0.7694141,340.9585
29,m,36,872.3223,-0.1405233,1.902027,-0.106957,351.4287
29,m,36,872.5445,-0.1362435,1.896481,-0.09494534,359.1656
29,m,36,872.7667,-0.07469009,1.88796,-0.09208038,33.51649
29,m,36,872.9889,0.01751973,1.888614,-0.183625,77.58729
29,m,36,873.2111,0.07472268,1.889584,-0.3537554,112.4773
29,m,36,873.4333,0.08739741,1.875263,-0.5439003,144.7945
29,m,36,873.6556,0.09147068,1.877493,-0.6752483,169.0281
29,m,36,873.8778,0.1233666,1.881985,-0.7867194,179.5552
29,m,36,874.1,0.1860017,1.868304,-0.9248716,180.7327
29,m,36,874.3223,0.2355598,1.885488,-1.067495,183.8278
29,m,36,874.5445,0.2443536,1.89463,-1.204493,185.209
29,m,36,874.7667,0.2261288,1.874774,-1.360697,186.0131
29,m,36,874.9889,0.1943906,1.894127,-1.527477,182.6305
29,m,36,875.2111,0.1806756,1.897439,-1.669966,179.9677
29,m,36,875.4333,0.1801537,1.893669,-1.77889,182.0488
29,m,36,875.6556,0.1874452,1.905014,-1.869202,189.5666
29,m,36,875.8778,0.1597024,1.899143,-1.926013,191.7528
29,m,36,876.1,0.09017801,1.902198,-1.921212,191.71
29,m,36,876.3223,-0.009172199,1.897059,-1.875718,187.365
29,m,36,876.5445,-0.08374093,1.907143,-1.827741,182.7346
29,m,36,876.7667,-0.1005835,1.922741,-1.791509,186.1271
29,m,36,876.9889,-0.0505835,1.915211,-1.768676,189.6329
29,m,36,877.2111,0.01737918,1.916291,-1.718225,185.3216
29,m,36,877.4333,0.03839966,1.914981,-1.672956,184.5509
29,m,36,877.6556,0.0439015,1.907621,-1.662898,184.5516
29,m,40,886.4667,-0.002323382,1.915805,-0.1928787,354.8168
29,m,40,886.6889,-0.0036403,1.916801,-0.1956451,355.2116
29,m,40,886.9111,-0.01246011,1.910759,-0.1994376,358.2435
29,m,40,887.1334,-0.03422775,1.905923,-0.2024529,6.700446
29,m,40,887.3556,-0.09375867,1.900633,-0.2077807,353.8051
29,m,40,887.5778,-0.1524148,1.874699,-0.2514926,307.0388
29,m,40,887.8,-0.1776513,1.859651,-0.3674983,251.6936
29,m,40,888.0222,-0.1752499,1.868678,-0.5028104,218.5417
29,m,40,888.2444,-0.2137914,1.862575,-0.6210438,205.9304
29,m,40,888.4667,-0.2928242,1.868833,-0.7444212,210.1122
29,m,40,888.6889,-0.3650934,1.888417,-0.8411028,210.6021
29,m,40,888.9111,-0.4636638,1.879934,-0.9474286,207.9704
29,m,40,889.1334,-0.6027759,1.86949,-1.073302,204.7836
29,m,40,889.3556,-0.7244782,1.887288,-1.206059,203.4934
29,m,40,889.5778,-0.791523,1.885146,-1.345782,199.8753
29,m,40,889.8,-0.8403509,1.864252,-1.507577,201.5623
29,m,40,890.0222,-0.8799567,1.880692,-1.688943,205.3377
29,m,40,890.2444,-0.9212461,1.89482,-1.819402,205.7845
29,m,40,890.4667,-0.9577,1.897435,-1.883989,205.5318
29,m,40,890.6889,-0.9780231,1.899939,-1.89867,204.5285
29,m,34,898.5667,-0.0833286,1.886896,-0.08393633,356.3729
29,m,34,898.7889,-0.07110784,1.889508,-0.08260521,5.654405
29,m,34,899.0111,-0.003425203,1.88088,-0.1087078,49.42303
29,m,34,899.2333,0.05910726,1.878639,-0.2356279,97.11409
29,m,34,899.4556,0.06394663,1.880291,-0.4097745,133.1215
29,m,34,899.6778,0.01966261,1.868233,-0.573633,160.1735
29,m,34,899.9,0.008268338,1.870902,-0.696404,173.4273
29,m,34,900.1223,0.02973785,1.873147,-0.8089104,175.9299
29,m,34,900.3445,0.04942862,1.861333,-0.9552628,178.1342
29,m,34,900.5667,0.06644689,1.885359,-1.137765,182.7909
29,m,34,900.7889,0.05203355,1.900552,-1.294199,184.6506
29,m,34,901.0111,0.01166849,1.878559,-1.453135,185.6577
29,m,34,901.2333,-0.04341562,1.895314,-1.629118,183.4651
29,m,34,901.4556,-0.07241646,1.903122,-1.793116,181.2807
29,m,34,901.6778,-0.0670435,1.895865,-1.941042,180.0698
29,m,34,901.9,-0.0368671,1.897843,-2.098732,182.8217
29,m,34,902.1223,-0.02714007,1.904044,-2.206053,184.9811
29,m,34,902.3445,-0.03784908,1.912214,-2.254905,186.6581
29,m,34,902.5667,-0.05451893,1.918632,-2.262494,184.5786
29,m,35,910.9556,-0.0441324,1.913931,-0.1183822,4.177768
29,m,35,911.1778,-0.05364377,1.912934,-0.1061573,356.5173
29,m,35,911.4,-0.06433946,1.903057,-0.08314225,346.9734
29,m,35,911.6223,-0.0545358,1.885949,-0.03528052,344.9073
29,m,35,911.8445,-0.07200958,1.881641,0.04276203,341.3347
29,m,35,912.0667,-0.1304629,1.875354,0.1556697,338.3579
29,m,35,912.2889,-0.2144246,1.880764,0.2890038,343.3962
29,m,35,912.5111,-0.28069,1.885532,0.4180162,345.2581
29,m,35,912.7333,-0.3310309,1.862284,0.5836505,345.5136
29,m,35,912.9556,-0.3785001,1.860963,0.7937177,342.4729
29,m,35,913.1778,-0.4393637,1.868691,0.9776689,339.6394
29,m,35,913.4,-0.5155037,1.864088,1.131667,337.2522
29,m,35,913.6223,-0.6149888,1.853946,1.296951,339.5512
29,m,35,913.8445,-0.6993699,1.862415,1.458467,340.6134
29,m,35,914.0667,-0.7408821,1.86689,1.60501,341.955
29,m,35,914.2889,-0.7610887,1.862053,1.73468,338.4895
29,m,35,914.5111,-0.7773937,1.868371,1.817326,337.4571
29,m,35,914.7333,-0.8061785,1.8668,1.85021,339.4624
29,m,46,923.2444,-0.02147014,1.896179,-0.1752409,6.850278
29,m,46,923.4667,-0.03426647,1.896254,-0.1694987,357.0557
29,m,46,923.6889,-0.05103873,1.880182,-0.1833336,318.9545
29,m,46,923.9111,-0.05495684,1.86937,-0.2710682,266.7408
29,m,46,924.1334,-0.03798241,1.87633,-0.3753768,234.9504
29,m,46,924.3556,-0.04905072,1.873834,-0.4701075,216.8974
29,m,46,924.5778,-0.09405402,1.875738,-0.5760707,210.4477
29,m,46,924.8,-0.152496,1.885263,-0.6984696,208.8496
29,m,46,925.0222,-0.2187373,1.891302,-0.8006576,207.0181
29,m,46,925.2444,-0.3271505,1.878672,-0.9126697,204.6295
29,m,46,925.4667,-0.4638513,1.876369,-1.050604,202.5586
29,m,46,925.6889,-0.553076,1.88711,-1.185403,197.8536
29,m,46,925.9111,-0.5992745,1.88493,-1.327931,194.0574
29,m,46,926.1334,-0.6265457,1.873285,-1.487254,195.4574
29,m,46,926.3556,-0.6550548,1.891103,-1.626873,199.2023
29,m,46,926.5778,-0.6893523,1.898537,-1.729266,201.9292
29,m,46,926.8,-0.7202528,1.898686,-1.787123,198.556
29,m,46,927.0222,-0.7659031,1.903853,-1.823592,196.212
29,m,46,927.2444,-0.7750154,1.906224,-1.846735,196.1227
29,m,46,927.4667,-0.7510844,1.907434,-1.862752,196.4414
29,m,46,927.6889,-0.7326423,1.906764,-1.887299,194.1458
29,m,46,927.9111,-0.7252771,1.904237,-1.9081,193.8458
29,m,47,935.8,-0.06487285,1.897407,-0.1585042,359.2646
29,m,47,936.0222,-0.03693417,1.895931,-0.163022,17.73726
29,m,47,936.2444,0.04212305,1.876132,-0.2054681,66.8495
29,m,47,936.4667,0.09387423,1.875632,-0.3188103,108.1284
29,m,47,936.6889,0.1239976,1.877564,-0.4651038,131.1484
29,m,47,936.9111,0.15893,1.874207,-0.6115727,140.5617
29,m,47,937.1334,0.2253569,1.886161,-0.7409081,142.2776
29,m,47,937.3556,0.3223067,1.874293,-0.8832989,143.6402
29,m,47,937.5778,0.450332,1.875456,-1.04051,149.4424
29,m,47,937.8,0.5479201,1.897278,-1.196874,152.131
29,m,47,938.0222,0.6165961,1.898196,-1.36585,154.9762
29,m,47,938.2444,0.686745,1.885305,-1.560767,151.9432
29,m,47,938.4667,0.7605764,1.907298,-1.73983,149.0716
29,m,47,938.6889,0.841257,1.917237,-1.86228,145.9189
29,m,47,938.9111,0.9476287,1.897187,-1.980278,146.6598
29,m,47,939.1334,1.068848,1.915159,-2.103162,149.8714
29,m,47,939.3556,1.13421,1.92146,-2.198179,153.7869
29,m,47,939.5778,1.142364,1.934611,-2.267924,156.5699
29,m,47,939.8,1.124858,1.932631,-2.314676,155.3173
29,m,43,948.0334,-0.06383704,1.898949,-0.2146716,19.35702
29,m,43,948.2556,-0.02798465,1.898149,-0.2238341,47.22242
29,m,43,948.4778,0.04962908,1.896836,-0.2824869,77.0051
29,m,43,948.7,0.1305868,1.892218,-0.4298063,104.6531
29,m,43,948.9222,0.1858072,1.891824,-0.6015228,126.6685
29,m,43,949.1445,0.2412459,1.90014,-0.7304211,141.7083
29,m,43,949.3667,0.3345764,1.891863,-0.8465762,145.6337
29,m,43,949.5889,0.4648225,1.888215,-0.9760194,147.7703
29,m,43,949.8112,0.5802011,1.901144,-1.121333,151.2079
29,m,43,950.0334,0.65421,1.904141,-1.263812,154.3938
29,m,43,950.2556,0.7163923,1.891509,-1.43442,153.5463
29,m,43,950.4778,0.7894073,1.910077,-1.63125,150.822
29,m,43,950.7,0.8679283,1.918748,-1.773615,148.0126
29,m,43,950.9222,0.9487421,1.903074,-1.899546,149.8465
29,m,43,951.1445,1.034376,1.923321,-2.01693,153.4914
29,m,43,951.3667,1.073669,1.93425,-2.108361,155.1537
29,m,43,951.5889,1.075848,1.933045,-2.172804,154.5324
29,m,43,951.8112,1.063759,1.935781,-2.207514,153.4018
29,m,18,960.2,0.003448324,1.906313,-0.1515127,0.9989964
29,m,18,960.4222,-0.01054994,1.903511,-0.1465083,352.8846
29,m,18,960.6445,-0.07586233,1.879705,-0.1484532,320.3126
29,m,18,960.8667,-0.1486949,1.858033,-0.1523428,302.339
29,m,18,961.0889,-0.2529299,1.843597,-0.145238,300.4581
29,m,18,961.3112,-0.3693638,1.838971,-0.1208179,302.6217
29,m,18,961.5334,-0.4799263,1.838467,-0.05799961,303.0352
29,m,18,961.7556,-0.6091211,1.807982,0.04693166,303.1704
29,m,18,961.9778,-0.7548337,1.834115,0.170736,300.997
29,m,18,962.2,-0.8734061,1.849443,0.2447473,299.3165
29,m,18,962.4222,-0.9825375,1.854264,0.2890697,299.8248
29,m,18,962.6445,-1.110901,1.860682,0.3275228,306.6815
29,m,18,962.8667,-1.229984,1.870226,0.3603806,309.6391
29,m,18,963.0889,-1.292528,1.877863,0.389672,311.5655
29,m,18,963.3112,-1.308553,1.875441,0.4160494,312.2687
29,m,18,963.5334,-1.305827,1.879257,0.4452975,314.8179
29,m,18,963.7556,-1.285186,1.874734,0.4921823,319.3805
29,m,18,963.9778,-1.224211,1.87387,0.5407227,320.1642
29,m,18,964.2,-1.163432,1.876533,0.5931274,317.4207
29,m,18,964.4222,-1.129862,1.878275,0.6131936,316.5827
29,m,18,964.6445,-1.100845,1.877078,0.6250442,328.4169
29,m,23,972.5111,-0.09911267,1.907435,-0.08526491,357.1226
29,m,23,972.7333,-0.1014942,1.90695,-0.08000852,356.8214
29,m,23,972.9556,-0.09226807,1.902068,-0.06224101,3.181599
29,m,23,973.1778,-0.05856823,1.88698,-0.04791061,25.23337
29,m,23,973.4,-0.03895512,1.868887,-0.01614054,35.35546
29,m,23,973.6223,0.02891086,1.864495,0.02867469,40.36452
29,m,23,973.8445,0.152932,1.846359,0.0947613,43.18049
29,m,23,974.0667,0.2981608,1.876366,0.1682584,39.62803
29,m,23,974.2889,0.4030793,1.887362,0.2326165,36.72092
29,m,23,974.5111,0.4983168,1.883598,0.3157076,36.29161
29,m,23,974.7333,0.5851204,1.872929,0.4205177,38.50977
29,m,23,974.9556,0.6813326,1.896152,0.5546159,40.00269
29,m,23,975.1778,0.753818,1.903897,0.6241907,41.11894
29,m,23,975.4,0.8146641,1.907866,0.6483281,39.40165
29,m,23,975.6223,0.8501545,1.914017,0.6492412,38.18068
29,m,23,975.8445,0.8707336,1.911721,0.6573861,38.27571
29,m,37,983.7,-0.09387549,1.907536,-0.1591037,353.8392
29,m,37,983.9222,-0.09927323,1.907981,-0.1628751,353.322
29,m,37,984.1445,-0.08526857,1.906659,-0.1549997,12.67794
29,m,37,984.3667,-0.02614097,1.89869,-0.1796566,52.28762
29,m,37,984.5889,0.04365494,1.897956,-0.2759306,88.12317
29,m,37,984.8112,0.08407651,1.884849,-0.4418398,122.3107
29,m,37,985.0334,0.09034689,1.874851,-0.6010776,147.9132
29,m,37,985.2556,0.1151241,1.880179,-0.7126056,162.5367
29,m,37,985.4778,0.1810809,1.883551,-0.8243622,165.8661
29,m,37,985.7,0.2704518,1.883746,-0.9640429,167.8638
29,m,37,985.9222,0.3362132,1.89816,-1.104984,171.3288
29,m,37,986.1445,0.3505068,1.904203,-1.236436,175.4002
29,m,37,986.3667,0.327214,1.891403,-1.386523,175.1803
29,m,37,986.5889,0.2875936,1.915471,-1.546885,171.2884
29,m,37,986.8112,0.2783235,1.910781,-1.702334,168.4537
29,m,37,987.0334,0.2807319,1.895801,-1.8493,168.6828
29,m,37,987.2556,0.2941942,1.904017,-1.996177,171.657
29,m,37,987.4778,0.2923153,1.915183,-2.122722,175.3307
29,m,37,987.7,0.274803,1.923566,-2.217257,174.7164
29,m,37,987.9222,0.241382,1.922741,-2.258076,171.9275
29,m,37,988.1445,0.2115406,1.922319,-2.274733,171.7516
29,m,20,996.3334,-0.1088174,1.896722,-0.08111896,0.8845349
29,m,20,996.5556,-0.0824002,1.898431,-0.07579111,16.17395
29,m,20,996.7778,-0.06197203,1.891451,-0.05472951,29.33332
29,m,20,997,-0.03008644,1.884167,-0.002384375,28.6367
29,m,20,997.2222,0.05257825,1.87332,0.0683246,27.73369
29,m,20,997.4445,0.1743364,1.875786,0.1669368,29.1733
29,m,20,997.6667,0.2813043,1.887984,0.2751002,26.99601
29,m,20,997.8889,0.3787513,1.884556,0.4004221,26.84595
29,m,20,998.1111,0.4795831,1.863026,0.5677653,27.72304
29,m,20,998.3334,0.5790219,1.887288,0.7353534,29.49052
29,m,20,998.5556,0.6785389,1.896736,0.8721895,31.02985
29,m,20,998.7778,0.7972873,1.873823,1.026893,29.34456
29,m,20,999,0.9317639,1.890061,1.201582,25.60415
29,m,20,999.2222,1.024213,1.900237,1.360578,24.12013
29,m,20,999.4445,1.09994,1.876977,1.519544,24.28681
29,m,20,999.6667,1.170823,1.889608,1.69244,25.52023
29,m,20,999.8889,1.241989,1.898712,1.816939,29.37026
29,m,20,1000.111,1.305162,1.899483,1.883772,30.61107
29,m,20,1000.333,1.342823,1.909373,1.90078,28.72967
29,m,20,1000.556,1.364614,1.905809,1.915021,30.14639
29,m,20,1000.778,1.370665,1.90473,1.920488,29.58507
